鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,土地,復興段61-8地號,141.91,都市：其他:產業服務專用區,,,1090926,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,10150000,71524,,0,0,,RPOPMLPJIIPFFAO88DA,0,0,0,無,
新竹市,房地(土地+建物),東大路二段３７５巷４６號,94.04,住,,,1090930,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080412,286.97,4,2,4,有,有,22000000,76663,,0,0,,RPQNMLNJJIPFFAO88EA,246.27,11.16,20.06,有,
新竹市,房地(土地+建物)+車位,關新路２１３號十三樓之５,37.35,住,,,1090913,土地1建物1車位2,十三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,990723,311.18,3,2,2,有,有,28180000,90559,坡道平面,0,2400000,含租約；,RPSNMLQLIIPFFAO86EA,157.83,6.53,15.19,有,
新竹市,土地,五福段972-1地號,4.89,工,,,1090924,土地9建物0車位0,,,其他,,,,0,0,0,0,有,無,88000,17996,,0,0,,RPRNMLNLIIPFFAO09EA,0,0,0,無,
新竹市,土地,長興段272地號,17.23,農,,,1090924,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,279357,16213,,0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLKMRHPFFAO96EA,0,0,0,無,
新竹市,房地(土地+建物),西大路７０９巷１１號１１樓之１２,8.35,住,,,1090903,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,810129,62.86,1,1,1,有,有,1850000,29430,,0,0,,RPSRMLNJJIPFFAO76DA,41.59,0,4.89,有,
新竹市,房地(土地+建物)+車位,竹光路８號６樓之６,7,住,,,1090925,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,860205,68.87,1,1,1,有,有,3100000,45012,坡道機械,0,0,陽台外推；含租約；,RPSSMLNJJIPFFAO86DA,32.26,0,7.43,有,
新竹市,房地(土地+建物),興南街８號５樓,29.13,住,,,1090913,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,750917,87.6,4,0,4,有,無,3500000,39954,,0,0,含租約；,RPTSMLNJJIPFFAO96DA,78.8,0,8.8,無,
新竹市,房地(土地+建物),延平路二段１４３７之５號,84.69,,特定農業區,甲種建築用地,1090923,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080118,230.5,4,2,4,有,有,11550000,50108,,0,0,預售屋、或土地及建物分件登記案件；,RPQOMLOJJIPFFAO98DA,229.86,0.49,0,有,
新竹市,房地(土地+建物),中華路六段５７１號,57.85,,山坡地保育區,丙種建築用地,1090908,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,680217,99.72,4,2,2,有,無,5900000,59166,,0,0,其他增建為1~2樓後面頂樓加蓋；其他增建；,RPVPMLNJJIPFFAO86DA,99.72,0,0,無,
新竹市,房地(土地+建物),民權路２２７號２樓,11.95,商,,,1090920,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841005,114.69,0,0,0,無,無,7600000,66266,,0,0,增建:天井其他增建；,RPVPMLOJJIPFFAO96DA,72.25,0,10.62,有,
新竹市,房地(土地+建物)+車位,金山二十八街６號四樓,35.88,住,,,1090916,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,910408,146.2,3,2,2,有,有,8700000,59508,其他,0,0,陽台外推；,RPSOMLQKIIPFFAO76DA,89.44,0,11.09,有,
新竹市,房地(土地+建物)+車位,金雅三街９１號五樓之２,22.69,,鄉村區,乙種建築用地,1090926,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081022,117.2,2,2,1,有,有,7150000,66031,坡道平面,30.12,1400000,,RPSWMLTKIIPFFAO87DA,52.83,0,6.1,有,
新竹市,房地(土地+建物)+車位,金雅三街９１號二樓之１,33.81,,鄉村區,乙種建築用地,1090907,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081022,160.98,3,2,2,有,有,10900000,72436,坡道平面,31.21,1500000,,RPUWMLTKIIPFFAO08DA,79.18,0,8.62,有,
新竹市,房地(土地+建物)+車位,金雅三街９３號十樓之３,22.69,,鄉村區,乙種建築用地,1090913,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081022,118.08,2,2,1,有,有,7800000,72522,坡道平面,31.21,1500000,,RPUQMLNLIIPFFAO96DA,52.83,0,6.1,有,
新竹市,房地(土地+建物)+車位,經國路三段９２巷１６弄５８號六樓,18.07,住,,,1090919,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020410,148.31,3,2,2,有,有,9000000,60684,坡道平面,27.57,0,陽台外推；,RPRRMLOJJIPFFAO76DA,73.2,1.74,9.57,有,
新竹市,房地(土地+建物)+車位,關新路１８８號六樓之５,28.3,住,,,1090928,土地1建物1車位2,六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001121,248.47,4,2,2,有,有,22100000,88944,坡道平面,0,0,,RPQSMLNJJIPFFAO66DA,114.76,5.58,12.52,有,
新竹市,房地(土地+建物)+車位,港北路６號三樓之１,20.47,商,,,1090916,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090917,185.3,3,2,2,有,有,8230000,51262,坡道平面,46.21,1100000,,RPSSMLOJJIPFFAO96DA,88.29,0,6.59,有,
新竹市,房地(土地+建物),浸水街４０６巷４８弄４３號,72.56,,鄉村區,乙種建築用地,1090924,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1030502,190.85,4,2,4,有,無,12000000,62877,,0,0,,RPQTMLOJJIPFFAO86DA,173.95,0,16.9,無,
新竹市,房地(土地+建物),至善街３１巷２７號七樓,14.7,,山坡地保育區,丙種建築用地,1090929,土地2建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870513,31.79,1,1,1,有,有,680000,21390,,0,0,,RPPNMLPJJIPFFAO88DA,17,0,3.4,有,
新竹市,房地(土地+建物)+車位,高翠路６７號三樓之１８,17.26,住,,,1090928,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,960331,72.12,2,2,1,有,有,5380000,74598,坡道平面,0,0,夾層；,RPPQMLPJJIPFFAO56DA,19.58,0,6.42,有,
新竹市,房地(土地+建物)+車位,光華二街１１３號１１樓之２,26.02,住,,,1090923,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841120,174.9,3,2,2,有,有,9600000,54889,坡道平面,0,0,,RPTRMLNJJIPFFAO86DA,146.62,0,13.55,有,
新竹市,房地(土地+建物),金山十一街１３號,85.72,住,,,1090907,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,900521,240.15,4,1,2,有,無,23880000,99438,,0,0,增建:防火巷其他增建；,RPROMLKMIIPFFAO88DA,193.12,17.48,29.55,無,
新竹市,土地,五福段972-1地號,4.89,工,,,1090924,土地9建物0車位0,,,其他,,,,0,0,0,0,有,無,88000,17996,,0,0,,RPSNMLNLIIPFFAO56EA,0,0,0,無,
新竹市,土地,五福段972-1地號,4.89,工,,,1090924,土地9建物0車位0,,,其他,,,,0,0,0,0,有,無,88000,17996,,0,0,,RPTNMLNLIIPFFAO66EA,0,0,0,無,
新竹市,土地,五福段972-1地號,4.89,工,,,1090924,土地9建物0車位0,,,其他,,,,0,0,0,0,有,無,88000,17996,,0,0,,RPUNMLNLIIPFFAO76EA,0,0,0,無,
新竹市,房地(土地+建物)+車位,明湖路１７５巷４號三樓,29.71,都市：其他:住宅區,,,1090918,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,791207,141.07,3,2,2,有,有,5950000,42178,坡道平面,0,0,,RPUQMLPJJIPFFAO07DA,80.52,0,11.4,有,
新竹市,房地(土地+建物),四維路２１巷４２號,55,住,,,1090923,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,590128,67.56,5,2,3,有,無,2915700,43157,,0,0,,RPQRMLPJJIPFFAO76DA,67.56,0,0,無,
新竹市,房地(土地+建物)+車位,北大路４３號三樓,21.03,商,,,1090920,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090416,256.69,4,2,2,有,有,21200000,98604,坡道平面,64,2200000,,RPSQMLQJJIPFFAO96DA,117.94,0,11.45,有,
新竹市,房地(土地+建物)+車位,關新東路１８３號六樓,33.28,住,,,1090930,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011101,227.01,3,2,2,有,有,20900000,92066,坡道機械,35.08,0,,RPSOMLNJJIPFFAO09DA,115.07,5.51,13.05,有,
新竹市,房地(土地+建物),北門街２７號,211,商,,,1090921,土地2建物1車位0,全,七層,透天厝,住家用,鋼筋混凝土造,800523,1046.37,20,2,19,有,無,66000000,63075,,0,0,增建:8樓後方空地1-3樓其他增建；,RPQNMLPJJIPFFAO98DA,1020.74,25.63,0,有,
新竹市,房地(土地+建物)+車位,關東路１５１號十七樓之１,56.27,住,,,1090918,土地1建物1車位2,十七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020102,466.82,4,2,2,有,有,33500000,71762,坡道平面,66.88,0,,RPTOMLNKIIPFFAO56DA,232.15,9.66,32.53,有,
新竹市,房地(土地+建物)+車位,埔頂一路２６０號七樓,29.81,住,,,1090923,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070417,166.26,3,2,2,有,有,14880000,89498,坡道平面,31.22,0,,RPSRMLOLRHPFFAO77DA,78.3,3.29,9.56,有,
新竹市,房地(土地+建物)+車位,太原路１２８號九樓之３,33.65,,特定農業區,甲種建築用地,1090916,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031215,159.14,3,2,2,有,有,13100000,82317,坡道平面,0,0,,RPSOMLSLRHPFFAO87DA,77.67,0,9.19,有,
新竹市,房地(土地+建物),香村路３００巷２５弄１６９號,310.16,,山坡地保育區,丙種建築用地,1090923,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,970410,187.31,4,3,3,有,有,10830000,57819,,0,0,壹樓前後皆搭建採光罩,RPWRMLTLRHPFFAO68DA,174.74,9.34,3.23,無,
新竹市,房地(土地+建物)+車位,北大路４５號三樓,19.97,商,,,1090906,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090416,228.71,4,2,2,有,有,20100000,95929,坡道平面,36.38,1650000,,RPSNMLQJIIPFFAO56DA,117.81,0,11.31,有,
新竹市,房地(土地+建物)+車位,慈雲路８０號二十六樓之７,12.91,商,,,1090926,土地1建物1車位1,二十六層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080425,167.58,3,2,2,有,有,14980000,100595,坡道平面,33.09,1450000,,RPUQMLKMIIPFFAO76DA,75.71,5.68,7.52,有,
新竹市,房地(土地+建物)+車位,慈雲路８６號二十五樓之１,13.83,商,,,1090909,土地1建物1車位1,二十五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080425,177.13,3,2,2,有,有,17440000,109969,坡道平面,33.09,1600000,,RPUPMLTLIIPFFAO47DA,81.41,4.86,9.07,有,
新竹市,房地(土地+建物)+車位,慈雲路８６號二十二樓之７,13.05,商,,,1090917,土地1建物1車位1,二十二層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080425,168.59,3,2,2,有,有,15000000,98155,坡道平面,33.09,1700000,,RPVPMLTLIIPFFAO57DA,78.91,3.81,6.89,有,
新竹市,房地(土地+建物),東山街６０巷６號２樓,27.6,住,,,1090918,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,700123,73.79,3,2,1,有,無,5400000,73181,,0,0,,RPONNLPJJIPFFAO88DA,73.79,0,0,無,
新竹市,房地(土地+建物),牛埔路３４６巷３０弄９號,73,住,,,1090930,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,760722,133.09,5,3,2,有,無,8980000,67473,,0,0,增建頂樓鐵皮加蓋其他增建；,RPUTNLQJJIPFFAO57DA,105.45,27.64,0,無,
新竹市,房地(土地+建物),中華路四段７０５之３９號六樓,6.81,工,,,1090926,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,960630,28.9,1,1,1,有,有,1000000,34602,,0,0,,RPUNOLQJJIPFFAO07DA,15.64,3,0,有,
新竹市,房地(土地+建物)+車位,天府路一段４６９號十三樓,12.72,住,,,1090920,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,970520,156.92,3,2,2,有,有,6200000,39511,坡道平面,30.16,0,陽台外推；,RPVNOLQJJIPFFAO17DA,75.87,0,11.77,有,
新竹市,房地(土地+建物)+車位,埔頂三路１０１號十二樓,17.95,住,,,1090928,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000501,142.77,3,2,2,有,有,13680000,95825,坡道平面,0,0,,RPRNMLKKJIPFFAO78EA,78.16,0,8.25,有,
新竹市,房地(土地+建物)+車位,田美三街５巷３９號四樓,33.36,住,,,1090915,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020111,228.43,4,2,2,有,有,17200000,75297,坡道平面,0,0,,RPSNNLPJJIPFFAO66DA,116.64,11.65,11.64,有,
新竹市,房地(土地+建物),中華路六段６４７巷３１弄１１號,151.35,,山坡地保育區,丙種建築用地,1090922,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,851029,257.52,5,2,3,有,無,6850000,26600,,0,0,,RPWSNLQJJIPFFAO67DA,216.5,20.09,17.31,無,
新竹市,房地(土地+建物),至善街３３巷２０號,21.61,,山坡地保育區,丙種建築用地,1090909,土地1建物1車位0,全,二層,透天厝,商業用,鋼筋混凝土造,870318,43.2,2,1,1,有,有,1800000,41667,,0,0,增建:頂樓3樓其他增建；,RPPQMLRJJIPFFAO76DA,43.2,0,0,無,
新竹市,房地(土地+建物),金竹路１０２巷８之７號六樓,11,住,,,1090911,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810331,46.93,1,1,1,有,有,2090000,44534,,0,0,,RPPNMLSJJIPFFAO56DA,29.34,0,4.32,有,
新竹市,房地(土地+建物)+車位,金城一路９５號十樓之３,56.82,住,,,1090919,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1000713,192.48,3,2,2,有,有,13000000,67539,坡道平面,0,0,,RPWNMLTJJIPFFAO37DA,101.1,0,13.57,有,
新竹市,房地(土地+建物)+車位,高翠路６７號二樓之１１,16.85,住,,,1090921,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,960331,70.41,1,1,1,有,有,5000000,71013,坡道平面,0,0,夾層；,RPQONLPJJIPFFAO56DA,25.39,0,0,有,
新竹市,房地(土地+建物)+車位,武陵路３６號１０樓之１,22.23,住,,,1090909,土地1建物1車位1,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,861231,294.19,5,2,2,有,有,17000000,57786,坡道平面,32.06,0,,RPPNNLPJJIPFFAO98DA,200.86,0,12.14,有,
新竹市,房地(土地+建物),振興一街４６號３樓,26.96,住,,,1090929,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810824,92.42,3,2,2,有,無,4850000,52478,,0,0,,RPXQMLTLIIPFFAO87DA,72.87,0,9.16,有,
新竹市,土地,湖港段532-4地號,172.3,,特定農業區,甲種建築用地,1090928,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,3976589,23079,,0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVOMLKMRHPFFAO47DA,0,0,0,無,
新竹市,房地(土地+建物)+車位,四維路８９巷２之１號１３樓之２,26.99,商,,,1090924,土地2建物1車位2,十三層，十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,870302,317.77,4,2,2,有,有,12600000,39651,坡道平面,27.14,0,,RPURMLOJJIPFFAO07DA,178.65,17.16,0,有,
新竹市,房地(土地+建物)+車位,新莊街１８５巷８８號十一樓,26.5,住,,,1090929,土地2建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,980909,230.63,4,2,2,有,有,17500000,75879,坡道平面,50.48,0,,RPTPMLNJJIPFFAO66DA,107.33,12.3,4.29,有,
新竹市,房地(土地+建物)+車位,武陵路７３巷８０號十一樓,50.26,住,,,1090919,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,930915,189.09,3,2,2,有,有,12400000,65577,坡道平面,0,0,,RPVNMLMJJIPFFAO56DA,114.18,0,12.16,有,
新竹市,房地(土地+建物)+車位,金雅三街９１號九樓之１,33.79,,鄉村區,乙種建築用地,1090910,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081022,160.88,3,2,2,有,有,10520000,69561,坡道平面,31.21,1500000,,RPTQMLNLIIPFFAO86DA,79.13,0,8.62,有,
新竹市,房地(土地+建物)+車位,金雅三街９３號二樓之１,24.06,,鄉村區,乙種建築用地,1090919,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081022,123.28,2,2,1,有,有,8080000,71467,坡道平面,31.21,1500000,,RPVPMLNKIIPFFAO86DA,55.76,0,6.69,有,
新竹市,土地,南華段78-2地號,148.61,,,,1090926,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,12812000,86212,,0,0,,RPXONLKKJIPFFAO86DA,0,0,0,無,
新竹市,房地(土地+建物),中山路３１９巷１６號５樓之２,26.8,住,,,1090929,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,851118,103.94,3,2,2,有,無,4500000,43294,,0,0,陽台外推；,RPXNMLLKJIPFFAO76DA,74.07,0.85,9.61,有,
新竹市,房地(土地+建物)+車位,龍山東一街７８號十八樓,28.22,住,,,1090929,土地1建物1車位2,十八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031220,228.31,3,2,2,有,有,18500000,99065,坡道平面,66.8,2500000,,RPSNMLKKJIPFFAO88EA,98.15,3.82,8.77,有,
新竹市,房地(土地+建物)+車位,光復路一段４８５巷２號４樓,9.75,都市：其他:第二種住宅區,,,1090929,土地3建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880310,119.62,3,2,2,有,有,7800000,65206,坡道平面,0,0,,RPQNMLLKJIPFFAO78EA,68.44,0,6.68,有,
新竹市,房地(土地+建物)+車位,光復路一段２６８巷１２號１１樓之３,14.17,商,,,1090927,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850214,155.16,3,2,2,有,有,9250000,59616,坡道平面,0,0,,RPRNMLLKJIPFFAO88EA,78.72,2.58,12.02,有,
新竹市,房地(土地+建物)+車位,慈雲路１１７號十五樓之５,17.27,商,,,1090920,土地1建物1車位2,十五層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050125,210.95,2,2,2,有,有,20000000,94809,坡道平面,0,2500000,,RPTNMLLKJIPFFAO09EA,92.82,4.36,6.47,有,
新竹市,土地,見樂段795地號,310.88,,特定農業區,甲種建築用地,1090930,土地4建物0車位0,,,其他,,,,0,0,0,0,有,無,3000000,9650,,0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLLKJIPFFAO66DA,0,0,0,無,
新竹市,房地(土地+建物),延平路二段３３６巷２６號,84.59,,鄉村區,乙種建築用地,1090930,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,970509,220.23,4,3,3,有,有,11060000,50220,,0,0,,RPXPMLLKJIPFFAO96DA,198.07,6.98,15.18,無,
新竹市,房地(土地+建物)+車位,中央路１２９號十樓,29.76,住,,,1090914,土地1建物1車位1,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071114,327.48,0,0,0,無,有,34880000,112807,坡道平面,34.68,1850000,,RPROMLMKJIPFFAO98DA,160.96,9.8,23.82,有,
新竹市,房地(土地+建物)+車位,金城一路９５號九樓之２,56.82,住,,,1090926,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1000713,192.48,3,2,2,有,有,12500000,64942,坡道平面,0,0,,RPVRNLTJJIPFFAO77DA,101.1,0,13.57,有,
新竹市,房地(土地+建物)+車位,龍山東一街７６號四樓,28.22,住,,,1090919,土地1建物1車位2,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031220,228.31,3,2,2,有,有,16250000,71175,坡道平面,66.8,0,,RPSQMLNKIIPFFAO66DA,98.15,3.82,8.77,有,
新竹市,房地(土地+建物),金雅六街６７號,59.77,,鄉村區,乙種建築用地,1090927,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1080709,210.76,5,2,5,有,無,18200000,86354,,0,0,陽台外推；,RPVRMLPJJIPFFAO27DA,174.9,0,35.86,無,
新竹市,房地(土地+建物)+車位,民主路１６０號６樓之１,16.74,商,,,1090908,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840830,156.14,4,2,2,有,有,6750000,43230,坡道機械,0,0,,RPURMLOKRHPFFAO87DA,104.9,0,9.23,有,
新竹市,房地(土地+建物)+車位,北大路２０１號二十二樓之８,9.23,商,,,1090902,土地1建物1車位1,二十二層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070903,131.64,2,2,1,有,有,13060000,110959,坡道平面,29.71,1750000,含裝潢費760000元；,RPUPMLKMRHPFFAO47DA,63.3,0,5.19,有,
新竹市,房地(土地+建物),延平路三段４７０巷４９號,82.64,住,,,1090919,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,961005,297.02,4,2,4,有,無,12500000,42085,,0,0,,RPVQMLQLRHPFFAO18DA,240.99,16.92,39.11,無,
新竹市,房地(土地+建物)+車位,慈雲路１１８號十四樓之９,13.76,商,,,1090923,土地1建物1車位1,十四層,三十層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1051004,163.75,0,0,0,無,有,15500000,99784,坡道機械,19.95,1150000,,RPQPMLKLIIPFFAO78DA,84.41,0,0,有,
新竹市,房地(土地+建物),湳雅街１２６巷２２弄３號４樓,24.55,住,,,1090928,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,79.98,3,2,2,有,無,3400000,42511,,0,0,陽台外推；,RPUNMLMKJIPFFAO56DA,70.85,0,9.13,無,
新竹市,房地(土地+建物),建功一路１２號７樓,14.86,住,,,1090913,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810526,90.72,5,1,5,有,無,7880000,86861,,0,0,陽台外推；頂樓加蓋；,RPWPMLMKJIPFFAO96DA,51.49,0,5.86,有,
新竹市,土地,復興段190地號,370.96,都市：其他:商務專用區,,,1090926,土地5建物0車位0,,,其他,,,,0,0,0,0,有,無,35450000,95563,,0,0,,RPVNMLNKJIPFFAO76DA,0,0,0,無,
新竹市,房地(土地+建物)+車位,中清路一段１７８號四樓之２,24.21,住,,,1090923,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080712,81.96,2,1,1,有,有,4700000,57345,一樓平面,0,0,含租約；,RPQOMLNKJIPFFAO98DA,51.08,2.78,3.66,有,
新竹市,房地(土地+建物)+車位,北新街１３１號六樓之１３,8.4,住,,,1090924,土地2建物1車位1,六層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,980319,64.73,2,1,1,有,有,5350000,82651,坡道平面,0,0,內樓梯夾層；其他增建；,RPPQMLLKJIPFFAO88DA,27.59,1.75,3.3,有,
新竹市,房地(土地+建物)+車位,關新東路２７０號八樓之１,48.04,住,,,1090914,土地2建物1車位2,八層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020710,372.37,3,2,3,有,有,33880000,90985,坡道平面,0,0,,RPRNMLOJJIPFFAO09EA,185.07,8.77,26.03,有,
新竹市,房地(土地+建物)+車位,光華一街３８號７樓,15.82,住,,,1090926,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840829,116.43,3,2,2,有,有,6620000,56858,坡道機械,0,0,,RPSOMLQKJIPFFAO96EA,64.79,0,12.98,有,
新竹市,房地(土地+建物),成德路１４６號五樓,27.75,住,,,1090922,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,800821,87.8,3,2,1,有,無,2430000,27677,,0,0,,RPOQMLLKJIPFFAO78DA,67.18,0,2.62,無,
新竹市,房地(土地+建物)+車位,金雅八街７１號,34.86,,鄉村區,乙種建築用地,1090929,土地2建物1車位1,一層，見其他登記事項,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1080327,177.82,0,2,2,有,有,13450000,75638,坡道平面,15.58,0,,RPRRMLNKJIPFFAO76DA,92.43,0,4.33,有,
新竹市,房地(土地+建物)+車位,慈雲路８０號二十五樓之７,12.91,商,,,1090905,土地1建物1車位1,二十五層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080425,167.58,3,2,2,有,有,14950000,99257,坡道平面,33.09,1600000,,RPUROLQJJIPFFAO47DA,75.71,5.68,7.52,有,
新竹市,房地(土地+建物)+車位,慈雲路８２號二十四樓之７,13.05,商,,,1090918,土地1建物1車位1,二十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080425,168.59,3,2,2,有,有,14350000,95572,坡道平面,33.09,1400000,,RPXROLQJJIPFFAO77DA,78.91,3.81,6.89,有,
新竹市,房地(土地+建物)+車位,慈雲路８６號二十四樓之１,13.83,商,,,1090927,土地1建物1車位1,二十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080425,177.13,3,2,2,有,有,17300000,108998,坡道平面,33.09,1600000,,RPPSOLQJJIPFFAO07DA,81.41,4.86,9.07,有,
新竹市,房地(土地+建物)+車位,慈雲路８６號二十七樓之７,13.05,商,,,1090922,土地1建物1車位1,二十七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080425,168.59,3,2,2,有,有,14700000,97417,坡道平面,33.09,1500000,,RPXSOLQJJIPFFAO87DA,78.91,3.81,6.89,有,
新竹市,房地(土地+建物)+車位,慈雲路８０號二十三樓之７,12.91,商,,,1090905,土地1建物1車位1,二十三層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080425,167.58,3,2,2,有,有,14750000,97770,坡道平面,33.09,1600000,,RPRPOLQJJIPFFAO96DA,75.71,5.68,7.52,有,
